function_scheduler.mut.87.1_1_13.SDL.gs_function_scheduler_modify_by_name|./src;1;1;1;1;1;1;1;1;1;1
watchdog.mut.252.1_1_5.SDL.gs_swwd_register_with_action|./src/watchdog;1;1;1;1;1;1;1;1;1;1
watchdog.mut.214.1_1_5.SDL.gs_swwd_check_expired_clients|./src/watchdog;1;1;1;1;1;1;1;1;1;1
log.mut.646.1_1_9.SDL.gs_log_process_appenders|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.630.1_1_9.SDL.gs_log_group_appender_iterate|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.212.1_1_9.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.249.1_1_13.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
strtoint.mut.205.1_1_9.SDL.gs_string_strto32uint|./src;1;1;1;1;1;1;1;1;1;1
string.mut.623.1_1_9.SDL.gs_string_get_suboption|./src;1;1;1;1;1;1;1;1;1;1
string.mut.34.1_1_9.SDL.__builtin_va_end|./src;0;0;0;0;0;0;0;0;0;0
error.mut.42.1_1_9.SDL.gs_error_string|./src;1;1;1;1;1;1;1;1;1;1
command.mut.605.1_1_13.SDL.command_help|./src/gosh;1;1;1;1;1;1;1;1;1;1
gpio.mut.93.1_1_9.SDL.gs_gpio_register_driver|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.150.1_1_9.SDL.gs_gpio_virtual_get_transistions|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
spi.mut.51.1_1_5.SDL.gs_spi_master_transactions|./src/linux/drivers/spi;1;1;1;1;1;1;1;1;1;1
vmem.mut.153.1_1_9.SDL.gs_vmem_cpy|./src/vmem;1;1;1;1;1;1;1;1;1;1
vmem.mut.28.1_1_13.SDL.gs_vmem_list|./src/vmem;1;1;1;1;1;1;1;1;1;1
vmem.mut.134.1_1_5.SDL.gs_vmem_cpy|./src/vmem;1;1;1;1;1;1;1;1;1;1
watchdog.mut.112.1_1_5.SDL.gs_swwd_destroy|./src/watchdog;0;0;0;0;0;0;0;0;0;0
watchdog.mut.204.1_1_5.SDL.gs_swwd_check_expired_clients|./src/watchdog;0;0;0;0;0;0;0;0;0;0
watchdog.mut.290.1_1_5.SDL.gs_swwd_set_timeout|./src/watchdog;1;1;1;1;1;1;1;1;1;1
log.mut.395.1_1_9.SDL.gs_log_appender_register_internal|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.639.1_1_5.SDL.gs_log_process_appenders|./src/log;1;1;1;1;1;1;1;1;1;1
cwd.mut.14.1_1_9.SDL.gs_getcwd|./src/linux;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.109.1_1_13.SDL.gs_gpio_virtual_init_as_interrupt|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
command.mut.161.1_1_17.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
console.mut.249.1_1_5.SDL.gs_console_execute|./src/gosh;0;0;0;0;0;0;0;0;0;0
miniz.mut.728.1_1_9.SDL.tdefl_radix_sort_syms|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2494.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2636.1_1_29.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.336.1_1_5.SDL.mz_compress2|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.714.1_1_9.SDL.tdefl_radix_sort_syms|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1176.1_1_17.SDL.tdefl_compress_lz_codes|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.482.1_1_9.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2746.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1722.1_1_9.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2368.1_1_5.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.743.1_1_5.SDL.tdefl_calculate_minimum_redundancy|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.364.1_1_5.SDL.mz_inflateInit2|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.386.1_1_5.SDL.mz_inflateInit2|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
zip.mut.277.1_1_13.SDL.gs_zip_decompress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
string.mut.138.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.726.1_1_9.SDL.gs_string_get_suboption_string|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.307.1_1_5.SDL.gs_string_strto64int|./src;1;1;1;1;1;1;1;1;1;1
function_scheduler.mut.77.1_1_13.SDL.gs_function_scheduler_modify_by_name|./src;1;1;1;1;1;1;1;1;1;1
crc8.mut.57.1_1_5.SDL.gs_crc8_update|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.781.1_1_13.SDL.tdefl_calculate_minimum_redundancy|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.241.1_1_5.SDL.mz_deflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.847.1_1_9.SDL.tdefl_optimize_huffman_table|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1272.1_1_13.SDL.tdefl_flush_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1791.1_1_13.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
zip.mut.59.1_1_5.SDL.gs_zip_compress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
string.mut.407.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.747.1_1_13.SDL.gs_string_get_suboption_bool|./src;0;0;0;0;0;0;0;0;0;0
string.mut.669.1_1_13.SDL.gs_string_get_suboption|./src;1;1;1;1;1;1;1;1;1;1
string.mut.186.1_1_9.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
log.mut.145.1_1_9.SDL.gs_assert_log|./src/test;0;0;0;0;0;0;0;0;0;0
error.mut.27.1_1_9.SDL.gs_error_string|./src;1;1;1;1;1;1;1;1;1;1
error.mut.49.1_1_9.SDL.gs_error_string|./src;1;1;1;1;1;1;1;1;1;1
commands.mut.71.1_1_9.SDL.gs_log_cmd_log_group_list_handler|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.435.1_1_5.SDL.gs_log_appender_register|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.610.1_1_5.SDL.gs_log_group_deregister_appender|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.254.1_1_13.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
stdio.mut.24.1_1_9.SDL.gs_stdio_put|./src;0;0;0;0;0;0;0;0;0;0
queue.mut.179.1_1_5.SDL.gs_queue_destroy|./src/linux;1;1;1;1;1;1;1;1;1;1
mutex.mut.20.1_1_3.SDL.gs_mutex_create|./src/linux;0;0;0;0;0;0;0;0;0;0
watchdog.mut.256.1_1_9.SDL.gs_swwd_register_with_action|./src/watchdog;1;1;1;1;1;1;1;1;1;1
bytebuffer.mut.48.1_1_17.SDL.gs_bytebuffer_vprintf|./src;1;1;1;1;1;1;1;1;1;1
watchdog.mut.240.1_1_17.SDL.gs_swwd_register_with_action|./src/watchdog;1;1;1;1;1;1;1;1;1;1
watchdog.mut.255.1_1_9.SDL.gs_swwd_register_with_action|./src/watchdog;0;0;0;0;0;0;0;0;0;0
string.mut.203.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.308.1_1_5.SDL.gs_string_strto64int|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.274.1_1_9.SDL.gs_string_strto64int|./src;1;1;1;1;1;1;1;1;1;1
gpio.mut.88.1_1_5.SDL.gs_gpio_register_driver|./src/linux/drivers/gpio;0;0;0;0;0;0;0;0;0;0
queue.mut.147.1_1_5.SDL.pthread_queue_dequeue|./src/linux;1;1;1;1;1;1;1;1;1;1
miniz.mut.1274.1_1_17.SDL.tdefl_flush_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
zip.mut.283.1_1_9.SDL.gs_zip_decompress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
vmem.mut.120.1_1_13.SDL.gs_vmem_cpy|./src/vmem;1;1;1;1;1;1;1;1;1;1
default_commands.mut.22.1_1_5.SDL.gs_command_cmd_help_handler|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.720.1_1_9.SDL.gs_command_init|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.149.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.586.1_1_9.SDL.command_help_hit|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.319.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;0;0;0;0;0;0;0;0;0;0
log.mut.93.1_1_9.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.512.1_1_13.SDL.iter_log_appender_add|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.517.1_1_5.SDL.iter_log_appender_add|./src/log;0;0;0;0;0;0;0;0;0;0
byteorder.mut.316.1_1_5.SDL.gs_bswap_float|./src;1;1;1;1;1;1;1;1;1;1
byteorder.mut.317.1_1_5.SDL.gs_bswap_float|./src;1;1;1;1;1;1;1;1;1;1
byteorder.mut.129.1_1_5.SDL.util_letoh16|./src;1;1;1;1;1;1;1;1;1;1
thread.mut.73.1_1_9.SDL.gs_thread_join|./src/linux;1;1;1;1;1;1;1;1;1;1
log.mut.722.1_1_5.SDL.gs_log_level_to_color_begin|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.294.1_1_9.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.183.1_1_9.SDL.gs_log_group_is_level_enabled|./src/log;0;0;0;0;0;0;0;0;0;0
watchdog.mut.224.1_1_5.SDL.gs_swwd_register_with_action|./src/watchdog;0;0;0;0;0;0;0;0;0;0
watchdog.mut.198.1_1_25.SDL.gs_swwd_check_expired_clients|./src/watchdog;1;1;1;1;1;1;1;1;1;1
string.mut.281.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.327.1_1_9.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.612.1_1_5.SDL.gs_string_get_suboption|./src;0;0;0;0;0;0;0;0;0;0
clock.mut.55.1_1_5.SDL.gs_clock_to_iso8601_string|./src;1;1;1;1;1;1;1;1;1;1
clock.mut.112.1_1_5.SDL.gs_clock_from_string|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.1798.1_1_9.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2721.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1180.1_1_13.SDL.tdefl_compress_lz_codes|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1311.1_1_5.SDL.tdefl_flush_block|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.441.1_1_9.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.873.1_1_9.SDL.tdefl_optimize_huffman_table|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
zip.mut.35.1_1_5.SDL.gs_zip_compress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
console.mut.101.1_1_5.SDL.gs_console_set_prompt|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.30.1_1_5.SDL.test_set_result|./src/test;0;0;0;0;0;0;0;0;0;0
string.mut.751.1_1_5.SDL.gs_string_get_suboption_bool|./src;1;1;1;1;1;1;1;1;1;1
string.mut.114.1_1_13.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
log.mut.701.1_1_5.SDL.gs_log_isr|./src/log;0;0;0;0;0;0;0;0;0;0
fletcher.mut.76.1_1_5.SDL.gs_fletcher16_finalize|./src;1;1;1;1;1;1;1;1;1;1
monitor_task.mut.62.1_1_5.SDL.gs_swwd_monitor_task_stop|./src/watchdog;0;0;0;0;0;0;0;0;0;0
console.mut.627.1_1_9.SDL.gs_console_thread|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.348.1_1_9.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
strtoint.mut.393.1_1_9.SDL.gs_string_strto64uint|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.136.1_1_13.SDL.gs_string_strto32int|./src;1;1;1;1;1;1;1;1;1;1
gpio.mut.39.1_1_5.SDL.gs_gpio_get_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
clock.mut.39.1_1_5.SDL.gs_clock_get_monotonic|./src/linux;1;1;1;1;1;1;1;1;1;1
queue.mut.169.1_1_5.SDL.gs_queue_create|./src/linux;0;0;0;0;0;0;0;0;0;0
timestamp.mut.28.1_1_9.SDL.timestamp_diff|./src;1;1;1;1;1;1;1;1;1;1
timestamp.mut.40.1_1_5.SDL.timestamp_ge|./src;1;1;1;1;1;1;1;1;1;1
hexdump.mut.10.1_1_5.SDL.print_disp_addr02|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.2800.1_1_9.SDL.tinfl_decompress|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1761.1_1_17.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
strtoint.mut.148.1_1_13.SDL.gs_string_strto32int|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.359.1_1_5.SDL.gs_string_strto64uint|./src;0;0;0;0;0;0;0;0;0;0
strtoint.mut.357.1_1_9.SDL.gs_string_strto64uint|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.244.1_1_5.SDL.gs_string_strto32uint|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.374.1_1_5.SDL.gs_string_strto64uint|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.387.1_1_13.SDL.gs_string_strto64uint|./src;1;1;1;1;1;1;1;1;1;1
function.mut.19.1_1_13.SDL.gs_function_register|./src/linux;1;1;1;1;1;1;1;1;1;1
error.mut.31.1_1_9.SDL.gs_error_string|./src;1;1;1;1;1;1;1;1;1;1
clock.mut.46.1_1_5.SDL.gs_clock_to_iso8601_string2|./src;1;1;1;1;1;1;1;1;1;1
timestamp.mut.60.1_1_5.SDL.timestamp_copy|./src;1;1;1;1;1;1;1;1;1;1
string.mut.369.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.30.1_1_9.SDL.gs_string_to_int32|./src;1;1;1;1;1;1;1;1;1;1
string.mut.299.1_1_5.SDL.gs_string_endswith|./src;0;0;0;0;0;0;0;0;0;0
miniz.mut.1926.1_1_5.SDL.tdefl_init|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.409.1_1_5.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.459.1_1_9.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2505.1_1_29.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.551.1_1_5.SDL.mz_uncompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
command.mut.148.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.104.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.410.1_1_13.SDL.gs_command_completer_add_token|./src/gosh;1;1;1;1;1;1;1;1;1;1
simple_file.mut.78.1_1_9.SDL.gs_log_simple_file_append|./src/log/appender;1;1;1;1;1;1;1;1;1;1
console.mut.38.1_1_5.SDL.gs_log_console_append_common|./src/log/appender;0;0;0;0;0;0;0;0;0;0
commands.mut.85.1_1_9.SDL.iter_print_appender|./src/log;0;0;0;0;0;0;0;0;0;0
command.mut.35.1_1_9.SDL.test_set_result|./src/test;0;0;0;0;0;0;0;0;0;0
command.mut.516.1_1_13.SDL.command_complete|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.321.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.153.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
stdio.mut.23.1_1_5.SDL.gs_stdio_put|./src;0;0;0;0;0;0;0;0;0;0
log.mut.256.1_1_13.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
simple_file.mut.77.1_1_9.SDL.gs_log_simple_file_append|./src/log/appender;1;1;1;1;1;1;1;1;1;1
strtoint.mut.398.1_1_5.SDL.gs_string_strto64uint|./src;1;1;1;1;1;1;1;1;1;1
string.mut.740.1_1_13.SDL.gs_string_get_suboption_bool|./src;1;1;1;1;1;1;1;1;1;1
base16.mut.52.1_1_13.SDL.base16_decode|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.1938.1_1_5.SDL.tdefl_init|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2763.1_1_13.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.808.1_1_5.SDL.tdefl_huffman_enforce_max_code_size|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.465.1_1_9.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.320.1_1_5.SDL.mz_compress2|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.258.1_1_9.SDL.mz_deflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1419.1_1_5.SDL.tdefl_find_match|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.461.1_1_9.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
log.mut.106.1_1_5.SDL.gs_test_log_clear|./src/test;0;0;0;0;0;0;0;0;0;0
strtoint.mut.323.1_1_13.SDL.gs_string_strto64int|./src;1;1;1;1;1;1;1;1;1;1
error.mut.56.1_1_9.SDL.gs_error_string|./src;1;1;1;1;1;1;1;1;1;1
log.mut.50.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.232.1_1_13.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.204.1_1_13.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
simple_file.mut.75.1_1_9.SDL.gs_log_simple_file_append|./src/log/appender;1;1;1;1;1;1;1;1;1;1
vmem.mut.142.1_1_9.SDL.gs_vmem_cpy|./src/vmem;1;1;1;1;1;1;1;1;1;1
command.mut.649.1_1_5.SDL.gs_command_register|./src/gosh;1;1;1;1;1;1;1;1;1;1
time.mut.11.1_1_5.SDL.gs_time_rel_ms|./src/linux;1;1;1;1;1;1;1;1;1;1
miniz.mut.2482.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2743.1_1_13.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1814.1_1_5.SDL.tdefl_compress_normal|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2531.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.952.1_1_5.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2477.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
watchdog.mut.229.1_1_5.SDL.gs_swwd_register_with_action|./src/watchdog;0;0;0;0;0;0;0;0;0;0
function_scheduler.mut.44.1_1_5.SDL.gs_function_scheduler_register|./src;1;1;1;1;1;1;1;1;1;1
log.mut.50.1_1_9.SDL.log_callback|./src/test;1;1;1;1;1;1;1;1;1;1
byteorder.mut.184.1_1_5.SDL.util_betoh64|./src;1;1;1;1;1;1;1;1;1;1
command.mut.273.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.233.1_1_13.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
console.mut.688.1_1_9.SDL.gs_console_init2|./src/gosh;0;0;0;0;0;0;0;0;0;0
log.mut.218.1_1_9.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.208.1_1_13.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
string.mut.159.1_1_9.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.598.1_1_5.SDL.suboption_copy|./src;1;1;1;1;1;1;1;1;1;1
string.mut.325.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
watchdog.mut.78.1_1_5.SDL.gs_swwd_create|./src/watchdog;0;0;0;0;0;0;0;0;0;0
watchdog.mut.289.1_1_5.SDL.gs_swwd_set_timeout|./src/watchdog;1;1;1;1;1;1;1;1;1;1
watchdog.mut.69.1_1_5.SDL.gs_swwd_create|./src/watchdog;0;0;0;0;0;0;0;0;0;0
i2c.mut.135.1_1_13.SDL.gs_i2c_slave_register_driver|./src/linux/drivers/i2c;1;1;1;1;1;1;1;1;1;1
function.mut.33.1_1_13.SDL.gs_function_invoke|./src/linux;1;1;1;1;1;1;1;1;1;1
queue.mut.45.1_1_13.SDL.pthread_queue_create|./src/linux;1;1;1;1;1;1;1;1;1;1
queue.mut.137.1_1_9.SDL.pthread_queue_dequeue|./src/linux;1;1;1;1;1;1;1;1;1;1
sem.mut.85.1_1_5.SDL.gs_sem_post_isr|./src/linux;0;0;0;0;0;0;0;0;0;0
sem.mut.25.1_1_5.SDL.gs_sem_create|./src/linux;1;1;1;1;1;1;1;1;1;1
zip.mut.356.1_1_5.SDL.gs_zip_decompress_data|./src/zip;1;1;1;1;1;1;1;1;1;1
zip.mut.322.1_1_5.SDL.gs_zip_decompress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
zip.mut.338.1_1_5.SDL.gs_zip_compress_data|./src/zip;1;1;1;1;1;1;1;1;1;1
zip.mut.253.1_1_5.SDL.gs_zip_decompress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
miniz.mut.369.1_1_5.SDL.mz_inflateInit2|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.479.1_1_9.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.251.1_1_5.SDL.mz_deflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2549.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1166.1_1_13.SDL.tdefl_compress_lz_codes|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1688.1_1_13.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1005.1_1_5.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
command.mut.100.1_1_5.SDL.do_validation|./src/test;1;1;1;1;1;1;1;1;1;1
strtoint.mut.334.1_1_5.SDL.gs_string_strto64int|./src;1;1;1;1;1;1;1;1;1;1
bytebuffer.mut.34.1_1_9.SDL.__builtin_va_end|./src;1;1;1;1;1;1;1;1;1;1
bytebuffer.mut.45.1_1_17.SDL.gs_bytebuffer_vprintf|./src;1;1;1;1;1;1;1;1;1;1
log.mut.723.1_1_9.SDL.gs_log_level_to_color_begin|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.604.1_1_5.SDL.gs_log_group_deregister_appender|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.571.1_1_9.SDL.iter_log_appender_remove|./src/log;1;1;1;1;1;1;1;1;1;1
commands.mut.49.1_1_9.SDL.iter_print_group|./src/log;1;1;1;1;1;1;1;1;1;1
simple_file.mut.35.1_1_9.SDL.gs_log_simple_file_init|./src/log/appender;0;0;0;0;0;0;0;0;0;0
command.mut.136.1_1_9.SDL._gs_assert_command_validate|./src/test;0;0;0;0;0;0;0;0;0;0
command.mut.44.1_1_5.SDL.test_set_result|./src/test;1;1;1;1;1;1;1;1;1;1
byteorder.mut.315.1_1_5.SDL.gs_bswap_float|./src;1;1;1;1;1;1;1;1;1;1
byteorder.mut.294.1_1_5.SDL.gs_bswap_64|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.261.1_1_9.SDL.mz_deflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1827.1_1_9.SDL.tdefl_flush_output_buffer|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
zip.mut.109.1_1_9.SDL.gs_zip_compress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
command.mut.250.1_1_13.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.196.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.170.1_1_13.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.658.1_1_21.SDL.gs_command_register|./src/gosh;1;1;1;1;1;1;1;1;1;1
console.mut.324.1_1_5.SDL.gs_console_insert|./src/gosh;0;0;0;0;0;0;0;0;0;0
watchdog.mut.97.1_1_9.SDL.gs_swwd_create|./src/watchdog;1;1;1;1;1;1;1;1;1;1
log.mut.522.1_1_9.SDL.iter_log_appender_add|./src/log;1;1;1;1;1;1;1;1;1;1
console.mut.745.1_1_5.SDL.gs_console_stop|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.305.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.667.1_1_9.SDL.gs_command_register|./src/gosh;1;1;1;1;1;1;1;1;1;1
thread.mut.71.1_1_5.SDL.gs_thread_join|./src/linux;1;1;1;1;1;1;1;1;1;1
time.mut.15.1_1_5.SDL.gs_time_rel_ms|./src/linux;1;1;1;1;1;1;1;1;1;1
string.mut.498.1_1_9.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
watchdog.mut.68.1_1_5.SDL.gs_swwd_create|./src/watchdog;0;0;0;0;0;0;0;0;0;0
log.mut.140.1_1_17.SDL.gs_assert_log|./src/test;1;1;1;1;1;1;1;1;1;1
command.mut.129.1_1_5.SDL._gs_assert_command_validate|./src/test;0;0;0;0;0;0;0;0;0;0
miniz.mut.975.1_1_13.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.295.1_1_5.SDL.mz_deflateEnd|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2803.1_1_5.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
