ef_exp.mut.88.1_1_2.SDL.__ieee754_expf;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.142.1_1_8.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.122.1_1_6.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
ef_atan2.mut.96.1_1_7.SDL.__ieee754_atan2f;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.97.1_1_3.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
e_atan2.mut.124.1_1_7.SDL.__ieee754_atan2;1;1;1;1;1;1;1;1;1;1
ef_fmod.mut.67.1_1_2.SDL.__ieee754_fmodf;1;1;1;1;1;1;1;1;1;1
s_deg2rad.mut.53.1_1_5.SDL.deg2rad;1;1;1;1;1;1;1;1;1;1
s_round.mut.86.1_1_3.SDL.round;1;1;1;1;1;1;1;1;1;1
s_trunc.mut.88.1_1_3.SDL.trunc;1;1;1;1;1;1;1;1;1;1
sf_fmin.mut.45.1_1_3.SDL.fminf;0;0;0;0;0;0;0;0;0;0
sf_modf.mut.72.1_1_3.SDL.modff;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.211.1_1_2.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.61.1_1_2.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.82.1_1_10.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
e_pow.mut.266.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_pow.mut.241.1_1_4.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
k_tan.mut.125.1_1_2.SDL.__kernel_tan;1;1;1;1;1;1;1;1;1;1
ef_sqrt.mut.89.1_1_6.SDL.__ieee754_sqrtf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.274.1_1_2.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.80.1_1_5.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
e_atan2.mut.114.1_1_2.SDL.__ieee754_atan2;0;0;0;0;0;0;0;0;0;0
e_fmod.mut.127.1_1_6.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.132.1_2_28.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.172.1_3_26.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
sf_fabs.mut.58.1_1_2.SDL.fabsf;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.119.1_1_6.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.148.1_1_6.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.158.1_1_2.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_exp.mut.180.1_1_6.SDL.__ieee754_exp;1;1;1;1;1;1;1;1;1;1
ef_fmod.mut.101.1_1_6.SDL.__ieee754_fmodf;1;1;1;1;1;1;1;1;1;1
sf_ceil.mut.64.1_1_6.SDL.ceilf;1;1;1;1;1;1;1;1;1;1
sf_tan.mut.72.1_1_6.SDL.tanf;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.84.1_1_3.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.104.1_1_6.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
k_tan.mut.115.1_2_15.SDL.__kernel_tan;0;0;0;0;0;0;0;0;0;0
ef_rem_pio2.mut.171.1_1_2.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.93.1_2_17.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.99.1_1_2.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
ef_asin.mut.83.1_1_6.SDL.__ieee754_asinf;1;1;1;1;1;1;1;1;1;1
sf_atan.mut.122.1_1_3.SDL.atanf;0;0;0;0;0;0;0;0;0;0
e_pow.mut.319.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
ef_log10.mut.75.1_1_9.SDL.__ieee754_log10f;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.163.1_1_3.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.201.1_1_13.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
s_round.mut.104.1_1_11.SDL.round;0;0;0;0;0;0;0;0;0;0
sf_modf.mut.68.1_1_6.SDL.modff;1;1;1;1;1;1;1;1;1;1
s_nan.mut.70.1_1_2.SDL.nan;0;0;0;0;0;0;0;0;0;0
sf_rem2pi.mut.71.1_1_17.SDL.rem2pif;0;0;0;0;0;0;0;0;0;0
sf_rem2pi.mut.70.1_1_17.SDL.rem2pif;1;1;1;1;1;1;1;1;1;1
ef_atan2.mut.70.1_1_2.SDL.__ieee754_atan2f;1;1;1;1;1;1;1;1;1;1
ef_log10.mut.70.1_1_2.SDL.__ieee754_log10f;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.106.1_1_2.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
s_ceil.mut.91.1_1_6.SDL.ceil;1;1;1;1;1;1;1;1;1;1
ef_log.mut.86.1_1_6.SDL.__ieee754_logf;1;1;1;1;1;1;1;1;1;1
s_atan.mut.166.1_1_2.SDL.atan;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.287.1_1_21.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.232.1_1_9.SDL.__kernel_rem_pio2;0;0;0;0;0;0;0;0;0;0
k_rem_pio2.mut.257.1_1_21.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_acos.mut.80.1_1_6.SDL.__ieee754_acos;0;0;0;0;0;0;0;0;0;0
ef_acos.mut.48.1_1_2.SDL.__ieee754_acosf;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.210.1_1_17.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
e_exp.mut.147.1_1_3.SDL.__ieee754_exp;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.135.1_3_21.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
